date,tag,percent
"2016-12-01 00:00:00","sqlite","0.414963155188"
"2016-12-01 00:00:00","sql-server","1.628638578108"
"2016-12-01 00:00:00","swift","2.403481283815"
"2016-12-01 00:00:00","tensorflow","0.406394594462"
"2016-12-01 00:00:00","vue.js","0.274805983303"
"2017-01-01 00:00:00","angular","2.037938918004"
"2017-01-01 00:00:00","c#","6.567690691652"
"2017-01-01 00:00:00","c++","3.171500311757"
"2017-01-01 00:00:00","dart","0.029771434028"
"2017-01-01 00:00:00","db2","0.051116990501"
"2017-01-01 00:00:00","django","1.109968936598"
"2017-01-01 00:00:00","express","0.443762884571"
"2017-01-01 00:00:00","fortran","0.052240440841"
"2017-01-01 00:00:00","java","8.176471579515"
"2017-01-01 00:00:00","javascript","12.01586311881"
"2017-01-01 00:00:00","julia","0.051116990501"
"2017-01-01 00:00:00","keras","0.116277110261"
"2017-01-01 00:00:00","kotlin","0.080888424529"
"2017-01-01 00:00:00","laravel","1.161647652269"
"2017-01-01 00:00:00","mariadb","0.055610791863"
"2017-01-01 00:00:00","matlab","0.44263943423"
"2017-01-01 00:00:00","mongodb","0.93414895828"
"2017-01-01 00:00:00","mysql","3.023204866786"
"2017-01-01 00:00:00","numpy","0.448256685933"
"2017-01-01 00:00:00","objective-c","0.821242199041"
"2017-01-01 00:00:00","octave","0.03370351022"
"2017-01-01 00:00:00","oracle","0.637558068339"
"2017-01-01 00:00:00","pandas","0.862809861647"
"2017-01-01 00:00:00","php","7.085039573538"
"2017-01-01 00:00:00","postgresql","0.715637867017"
"2017-01-01 00:00:00","python","8.015256455626"
"2017-01-01 00:00:00","pytorch","0.002246900681"
"2017-01-01 00:00:00","r","1.959859119327"
"2017-01-01 00:00:00","reactjs","1.267813709464"
"2017-01-01 00:00:00","react-native","0.446571510422"
"2017-01-01 00:00:00","realm","0.122456087134"
"2017-01-01 00:00:00","redis","0.108974683046"
"2017-01-01 00:00:00","ruby","1.022901535194"
"2017-01-01 00:00:00","ruby-on-rails","1.385214270066"
"2017-01-01 00:00:00","scala","0.657780174471"
"2017-01-01 00:00:00","scikit-learn","0.130881964689"
"2017-01-01 00:00:00","scipy","0.077518073507"
"2017-01-01 00:00:00","spring","0.98245732293"
"2017-01-01 00:00:00","sqlite","0.406689023328"
"2017-01-01 00:00:00","sql-server","1.598669834796"
"2017-01-01 00:00:00","swift","2.436202063778"
"2017-01-01 00:00:00","tensorflow","0.435898732186"
"2017-01-01 00:00:00","vue.js","0.294343989259"
"2017-02-01 00:00:00","angular","2.243604281955"
"2017-02-01 00:00:00","c#","6.513653270434"
"2017-02-01 00:00:00","c++","2.928535788805"
"2017-02-01 00:00:00","dart","0.029483806586"
"2017-02-01 00:00:00","db2","0.050462668964"
"2017-02-01 00:00:00","django","1.21507302912"
"2017-02-01 00:00:00","express","0.446793069037"
"2017-02-01 00:00:00","fortran","0.048194683842"
"2017-02-01 00:00:00","java","8.253764855302"
"2017-02-01 00:00:00","javascript","12.008414224802"
"2017-02-01 00:00:00","julia","0.042524721037"
"2017-02-01 00:00:00","keras","0.136646103601"
"2017-02-01 00:00:00","kotlin","0.068606549941"
"2017-02-01 00:00:00","laravel","1.122652635398"
"2017-02-01 00:00:00","mariadb","0.061235598294"
"2017-02-01 00:00:00","matlab","0.478544860745"
"2017-02-01 00:00:00","mongodb","0.830649550938"
"2017-02-01 00:00:00","mysql","3.075954821736"
"2017-02-01 00:00:00","numpy","0.527306540869"
"2017-02-01 00:00:00","objective-c","0.758074027034"
"2017-02-01 00:00:00","octave","0.020978862378"
"2017-02-01 00:00:00","oracle","0.622561915993"
"2017-02-01 00:00:00","pandas","0.885081193867"
"2017-02-01 00:00:00","php","7.081216547219"
"2017-02-01 00:00:00","postgresql","0.696271432459"
"2017-02-01 00:00:00","python","8.372267077927"
"2017-02-01 00:00:00","pytorch","0.001700988841"
"2017-02-01 00:00:00","r","2.084278327134"
"2017-02-01 00:00:00","reactjs","1.287648553025"
"2017-02-01 00:00:00","react-native","0.424680214097"
"2017-02-01 00:00:00","realm","0.108296289576"
"2017-02-01 00:00:00","redis","0.107162297015"
"2017-02-01 00:00:00","ruby","0.9219359521"
"2017-02-01 00:00:00","ruby-on-rails","1.287648553025"
"2017-02-01 00:00:00","scala","0.623695908554"
"2017-02-01 00:00:00","scikit-learn","0.131543137077"
"2017-02-01 00:00:00","scipy","0.098657352807"
"2017-02-01 00:00:00","spring","1.002449423931"
"2017-02-01 00:00:00","sqlite","0.38328948562"
"2017-02-01 00:00:00","sql-server","1.623877347364"
"2017-02-01 00:00:00","swift","2.299169917445"
"2017-02-01 00:00:00","tensorflow","0.542615440442"
"2017-02-01 00:00:00","vue.js","0.288601106776"
"2017-03-01 00:00:00","angular","2.235168290675"
"2017-03-01 00:00:00","c#","6.401403695543"
"2017-03-01 00:00:00","c++","3.066148166767"
"2017-03-01 00:00:00","dart","0.030065108209"
"2017-03-01 00:00:00","db2","0.043865485748"
"2017-03-01 00:00:00","django","1.139024017585"
"2017-03-01 00:00:00","express","0.439640598739"
"2017-03-01 00:00:00","fortran","0.062594569551"
"2017-03-01 00:00:00","java","8.52715470716"
"2017-03-01 00:00:00","javascript","11.67906236292"
"2017-03-01 00:00:00","julia","0.047315580133"
"2017-03-01 00:00:00","keras","0.179897778632"
"2017-03-01 00:00:00","kotlin","0.089702454002"
"2017-03-01 00:00:00","laravel","1.131630958189"
"2017-03-01 00:00:00","mariadb","0.072451982079"
"2017-03-01 00:00:00","matlab","0.529343052742"
"2017-03-01 00:00:00","mongodb","0.800914767882"
"2017-03-01 00:00:00","mysql","3.189858693991"
"2017-03-01 00:00:00","numpy","0.536243241511"
"2017-03-01 00:00:00","objective-c","0.712198055132"
"2017-03-01 00:00:00","octave","0.024150660693"
"2017-03-01 00:00:00","oracle","0.664389604372"
"2017-03-01 00:00:00","pandas","0.977362452129"
"2017-03-01 00:00:00","php","6.920889335758"
"2017-03-01 00:00:00","postgresql","0.692483230076"
"2017-03-01 00:00:00","python","8.434987900026"
"2017-03-01 00:00:00","pytorch","0.007393059395"
"2017-03-01 00:00:00","r","2.268190622643"
"2017-03-01 00:00:00","reactjs","1.283435111117"
"2017-03-01 00:00:00","react-native","0.513571192697"
"2017-03-01 00:00:00","realm","0.096602642772"
"2017-03-01 00:00:00","redis","0.086745230244"
"2017-03-01 00:00:00","ruby","0.88174555061"
"2017-03-01 00:00:00","ruby-on-rails","1.215911835302"
"2017-03-01 00:00:00","scala","0.640731814306"
"2017-03-01 00:00:00","scikit-learn","0.138496646015"
"2017-03-01 00:00:00","scipy","0.107445796552"
"2017-03-01 00:00:00","spring","1.042421374813"
"2017-03-01 00:00:00","sqlite","0.383946217957"
"2017-03-01 00:00:00","sql-server","1.666395587822"
"2017-03-01 00:00:00","swift","2.272133587654"
"2017-03-01 00:00:00","tensorflow","0.553000842808"
"2017-03-01 00:00:00","vue.js","0.342052214714"
"2017-04-01 00:00:00","angular","2.289961750578"
"2017-04-01 00:00:00","c#","6.163271659847"
"2017-04-01 00:00:00","c++","3.266211528197"
"2017-04-01 00:00:00","dart","0.029465397616"
"2017-04-01 00:00:00","db2","0.052815335349"
"2017-04-01 00:00:00","django","1.119685109411"
"2017-04-01 00:00:00","express","0.435865504358"
"2017-04-01 00:00:00","fortran","0.063934353317"
"2017-04-01 00:00:00","java","8.850182351894"
"2017-04-01 00:00:00","javascript","11.800613769791"
"2017-04-01 00:00:00","julia","0.043920120974"
"2017-04-01 00:00:00","keras","0.177904287493"
"2017-04-01 00:00:00","kotlin","0.081724782067"
"2017-04-01 00:00:00","laravel","1.120797011207"
"2017-04-01 00:00:00","mariadb","0.068937911403"
"2017-04-01 00:00:00","matlab","0.524817648105"
"2017-04-01 00:00:00","mongodb","0.794453833837"
"2017-04-01 00:00:00","mysql","3.124444049101"
"2017-04-01 00:00:00","numpy","0.567625867283"
"2017-04-01 00:00:00","objective-c","0.634339975093"
"2017-04-01 00:00:00","octave","0.032801103006"
"2017-04-01 00:00:00","oracle","0.649906600249"
"2017-04-01 00:00:00","pandas","1.021281800391"
"2017-04-01 00:00:00","php","6.894903042163"
"2017-04-01 00:00:00","postgresql","0.727739726027"
"2017-04-01 00:00:00","python","8.694516100338"
"2017-04-01 00:00:00","pytorch","0.012230919765"
"2017-04-01 00:00:00","r","2.371130581747"
"2017-04-01 00:00:00","reactjs","1.464930617327"
"2017-04-01 00:00:00","react-native","0.536492616972"
"2017-04-01 00:00:00","realm","0.107854474292"
"2017-04-01 00:00:00","redis","0.098403309019"
"2017-04-01 00:00:00","ruby","0.826698985945"
"2017-04-01 00:00:00","ruby-on-rails","1.150818359722"
"2017-04-01 00:00:00","scala","0.62822451521"
"2017-04-01 00:00:00","scikit-learn","0.151218644369"
"2017-04-01 00:00:00","scipy","0.127868706635"
"2017-04-01 00:00:00","spring","1.069093577655"
"2017-04-01 00:00:00","sqlite","0.44587262053"
"2017-04-01 00:00:00","sql-server","1.611701654509"
"2017-04-01 00:00:00","swift","2.174879914605"
"2017-04-01 00:00:00","tensorflow","0.578188934353"
"2017-04-01 00:00:00","vue.js","0.324119373776"
"2017-05-01 00:00:00","angular","2.350372736954"
"2017-05-01 00:00:00","c#","6.374866879659"
"2017-05-01 00:00:00","c++","2.82108626198"
"2017-05-01 00:00:00","dart","0.05750798722"
"2017-05-01 00:00:00","db2","0.049520766773"
"2017-05-01 00:00:00","django","1.195420660276"
"2017-05-01 00:00:00","express","0.416932907348"
"2017-05-01 00:00:00","fortran","0.05591054313"
"2017-05-01 00:00:00","java","8.696485623003"
"2017-05-01 00:00:00","javascript","11.917997870074"
"2017-05-01 00:00:00","julia","0.047923322683"
"2017-05-01 00:00:00","keras","0.202342917997"
"2017-05-01 00:00:00","kotlin","0.205537806176"
"2017-05-01 00:00:00","laravel","1.149094781682"
"2017-05-01 00:00:00","mariadb","0.069755058572"
"2017-05-01 00:00:00","matlab","0.527689030883"
"2017-05-01 00:00:00","mongodb","0.797124600638"
"2017-05-01 00:00:00","mysql","2.961128860489"
"2017-05-01 00:00:00","numpy","0.512247071352"
"2017-05-01 00:00:00","objective-c","0.629925452609"
"2017-05-01 00:00:00","octave","0.030351437699"
"2017-05-01 00:00:00","oracle","0.691160809371"
"2017-05-01 00:00:00","pandas","1.022896698615"
"2017-05-01 00:00:00","php","6.935037273695"
"2017-05-01 00:00:00","postgresql","0.806709265175"
"2017-05-01 00:00:00","python","8.61501597444"
"2017-05-01 00:00:00","pytorch","0.013312034078"
"2017-05-01 00:00:00","r","2.297657082002"
"2017-05-01 00:00:00","reactjs","1.608093716719"
"2017-05-01 00:00:00","react-native","0.60649627263"
"2017-05-01 00:00:00","realm","0.109158679446"
"2017-05-01 00:00:00","redis","0.113418530351"
"2017-05-01 00:00:00","ruby","0.808839190628"
"2017-05-01 00:00:00","ruby-on-rails","1.15548455804"
"2017-05-01 00:00:00","scala","0.623535676251"
"2017-05-01 00:00:00","scikit-learn","0.130457933972"
"2017-05-01 00:00:00","scipy","0.100638977635"
"2017-05-01 00:00:00","spring","1.150692225772"
"2017-05-01 00:00:00","sqlite","0.437699680511"
"2017-05-01 00:00:00","sql-server","1.634185303514"
"2017-05-01 00:00:00","swift","2.178381256656"
"2017-05-01 00:00:00","tensorflow","0.584132055378"
"2017-05-01 00:00:00","vue.js","0.376996805111"
"2017-06-01 00:00:00","angular","2.535200280822"
"2017-06-01 00:00:00","c#","6.295654499562"
"2017-06-01 00:00:00","c++","2.609863322059"
"2017-06-01 00:00:00","dart","0.058504621865"
"2017-06-01 00:00:00","db2","0.041789015617"
"2017-06-01 00:00:00","django","1.159505886679"
"2017-06-01 00:00:00","express","0.413989848055"
"2017-06-01 00:00:00","fortran","0.076334601862"
"2017-06-01 00:00:00","java","8.14774367175"
"2017-06-01 00:00:00","javascript","12.014063396722"
"2017-06-01 00:00:00","julia","0.05571868749"
"2017-06-01 00:00:00","keras","0.194458219342"
"2017-06-01 00:00:00","kotlin","0.309795902447"
"2017-06-01 00:00:00","laravel","1.133318103558"
"2017-06-01 00:00:00","mariadb","0.063519303739"
"2017-06-01 00:00:00","matlab","0.4440779393"
"2017-06-01 00:00:00","mongodb","0.736601048625"
"2017-06-01 00:00:00","mysql","2.888456759512"
"2017-06-01 00:00:00","numpy","0.533785026159"
"2017-06-01 00:00:00","objective-c","0.68143954801"
"2017-06-01 00:00:00","octave","0.02618778312"
"2017-06-01 00:00:00","oracle","0.641879279891"
"2017-06-01 00:00:00","pandas","1.104344386063"
"2017-06-01 00:00:00","php","6.539145163896"
"2017-06-01 00:00:00","postgresql","0.743844477999"
"2017-06-01 00:00:00","python","8.922790614744"
"2017-06-01 00:00:00","pytorch","0.031202464994"
"2017-06-01 00:00:00","r","2.477810032706"
"2017-06-01 00:00:00","reactjs","1.692733725964"
"2017-06-01 00:00:00","react-native","0.649122709265"
"2017-06-01 00:00:00","realm","0.102522384982"
"2017-06-01 00:00:00","redis","0.106422693107"
"2017-06-01 00:00:00","ruby","0.789533801741"
"2017-06-01 00:00:00","ruby-on-rails","1.12105999231"
"2017-06-01 00:00:00","scala","0.651351456765"
"2017-06-01 00:00:00","scikit-learn","0.148211708724"
"2017-06-01 00:00:00","scipy","0.108651440606"
"2017-06-01 00:00:00","spring","1.140004346057"
"2017-06-01 00:00:00","sqlite","0.367186150563"
"2017-06-01 00:00:00","sql-server","1.561237623486"
"2017-06-01 00:00:00","swift","2.337956127105"
"2017-06-01 00:00:00","tensorflow","0.671410184261"
"2017-06-01 00:00:00","vue.js","0.392816746808"
"2017-07-01 00:00:00","angular","2.715019610009"
"2017-07-01 00:00:00","c#","6.187372258741"
"2017-07-01 00:00:00","c++","2.773021046235"
"2017-07-01 00:00:00","dart","0.058001436226"
"2017-07-01 00:00:00","db2","0.04640114898"
"2017-07-01 00:00:00","django","1.24344031376"
"2017-07-01 00:00:00","express","0.428105838811"
"2017-07-01 00:00:00","fortran","0.065734961056"
"2017-07-01 00:00:00","java","7.806440921394"
"2017-07-01 00:00:00","javascript","11.932828812903"
"2017-07-01 00:00:00","julia","0.049715516765"
"2017-07-01 00:00:00","keras","0.232005744904"
"2017-07-01 00:00:00","kotlin","0.286692813345"
"2017-07-01 00:00:00","laravel","1.14456167486"
"2017-07-01 00:00:00","mariadb","0.068496934209"
"2017-07-01 00:00:00","matlab","0.402695685797"
"2017-07-01 00:00:00","mongodb","0.750704303154"
"2017-07-01 00:00:00","mysql","2.908357730762"
"2017-07-01 00:00:00","numpy","0.560128155554"
"2017-07-01 00:00:00","objective-c","0.609291277688"
"2017-07-01 00:00:00","octave","0.024305363751"
"2017-07-01 00:00:00","oracle","0.644092139424"
"2017-07-01 00:00:00","pandas","1.146771253383"
"2017-07-01 00:00:00","php","6.497265646577"
"2017-07-01 00:00:00","postgresql","0.73302767497"
"2017-07-01 00:00:00","python","9.340440810915"
"2017-07-01 00:00:00","pytorch","0.018781417444"
"2017-07-01 00:00:00","r","2.529415014086"
"2017-07-01 00:00:00","reactjs","1.835607357896"
"2017-07-01 00:00:00","react-native","0.707617521957"
"2017-07-01 00:00:00","realm","0.087830746285"
"2017-07-01 00:00:00","redis","0.104954979837"
"2017-07-01 00:00:00","ruby","0.8396398387"
"2017-07-01 00:00:00","ruby-on-rails","1.153952383582"
"2017-07-01 00:00:00","scala","0.689940893774"
"2017-07-01 00:00:00","scikit-learn","0.184499806661"
"2017-07-01 00:00:00","scipy","0.097221455007"
"2017-07-01 00:00:00","spring","1.089874606418"
"2017-07-01 00:00:00","sqlite","0.370656797215"
"2017-07-01 00:00:00","sql-server","1.589239352593"
"2017-07-01 00:00:00","swift","2.400154670496"
"2017-07-01 00:00:00","tensorflow","0.715351046787"
"2017-07-01 00:00:00","vue.js","0.423686681765"
"2017-08-01 00:00:00","angular","2.835285038418"
"2017-08-01 00:00:00","c#","6.122985381784"
"2017-08-01 00:00:00","c++","2.676464338042"
"2017-08-01 00:00:00","dart","0.052008187095"
"2017-08-01 00:00:00","db2","0.046975136731"
"2017-08-01 00:00:00","django","1.309152322473"
"2017-08-01 00:00:00","express","0.438434609491"
"2017-08-01 00:00:00","fortran","0.062074287823"
"2017-08-01 00:00:00","java","7.688823272824"
"2017-08-01 00:00:00","javascript","11.931684729725"
"2017-08-01 00:00:00","julia","0.045297453276"
"2017-08-01 00:00:00","keras","0.200203558925"
"2017-08-01 00:00:00","kotlin","0.320996767663"
"2017-08-01 00:00:00","laravel","1.203458264827"
"2017-08-01 00:00:00","mariadb","0.087798767461"
"2017-08-01 00:00:00","matlab","0.400966345669"
"2017-08-01 00:00:00","mongodb","0.780682034247"
"2017-08-01 00:00:00","mysql","2.886733997695"
"2017-08-01 00:00:00","numpy","0.546365578409"
"2017-08-01 00:00:00","objective-c","0.550280173136"
"2017-08-01 00:00:00","octave","0.024046796183"
"2017-08-01 00:00:00","oracle","0.649263496963"
"2017-08-01 00:00:00","pandas","1.193392164099"
"2017-08-01 00:00:00","php","6.502701070362"
"2017-08-01 00:00:00","postgresql","0.743213770425"
"2017-08-01 00:00:00","python","9.203212204587"
"2017-08-01 00:00:00","pytorch","0.018454518001"
"2017-08-01 00:00:00","r","2.555111901486"
"2017-08-01 00:00:00","reactjs","1.84657025579"
"2017-08-01 00:00:00","react-native","0.701271684058"
"2017-08-01 00:00:00","realm","0.098983323826"
"2017-08-01 00:00:00","redis","0.110167880191"
"2017-08-01 00:00:00","ruby","0.778445122974"
"2017-08-01 00:00:00","ruby-on-rails","1.092171929"
"2017-08-01 00:00:00","scala","0.657092686418"
"2017-08-01 00:00:00","scikit-learn","0.165531434195"
"2017-08-01 00:00:00","scipy","0.096187184735"
"2017-08-01 00:00:00","spring","1.179970696462"
"2017-08-01 00:00:00","sqlite","0.361261170575"
"2017-08-01 00:00:00","sql-server","1.705644845597"
"2017-08-01 00:00:00","swift","2.336453824559"
"2017-08-01 00:00:00","tensorflow","0.693442494603"
"2017-08-01 00:00:00","vue.js","0.433401559127"
"2017-09-01 00:00:00","angular","2.822346327707"
"2017-09-01 00:00:00","c#","6.038010533334"
"2017-09-01 00:00:00","c++","2.732427621558"
"2017-09-01 00:00:00","dart","0.044653507135"
"2017-09-01 00:00:00","db2","0.06361595537"
"2017-09-01 00:00:00","django","1.420348542032"
"2017-09-01 00:00:00","express","0.451428606382"
"2017-09-01 00:00:00","fortran","0.056887344706"
"2017-09-01 00:00:00","java","7.797236376092"
"2017-09-01 00:00:00","javascript","11.612970314593"
"2017-09-01 00:00:00","julia","0.057499036585"
"2017-09-01 00:00:00","keras","0.229384454462"
"2017-09-01 00:00:00","kotlin","0.304010863647"
"2017-09-01 00:00:00","laravel","1.195245930719"
"2017-09-01 00:00:00","mariadb","0.071567949792"
"2017-09-01 00:00:00","matlab","0.352946213933"
"2017-09-01 00:00:00","mongodb","0.741370556823"
"2017-09-01 00:00:00","mysql","2.964870535413"
"2017-09-01 00:00:00","numpy","0.55480453386"
"2017-09-01 00:00:00","objective-c","0.543794080045"
"2017-09-01 00:00:00","octave","0.028137826414"
"2017-09-01 00:00:00","oracle","0.636771245588"
"2017-09-01 00:00:00","pandas","1.201974541384"
"2017-09-01 00:00:00","php","6.533480954973"
